CaseID,Activity,Type,Timestamp
1442,16,complete,2004-03-01T03:23:11.534+00:00
1442,14,complete,2004-03-01T03:50:37.061+00:00
1442,6,complete,2004-03-01T20:46:33.045+00:00
1442,7,complete,2004-03-01T20:55:48.350+00:00
1442,1,complete,2004-03-01T20:57:16.671+00:00
1442,4,complete,2004-03-01T21:00:49.995+00:00
1442,3,complete,2004-03-01T21:05:21.225+00:00
1442,15,complete,2004-03-01T21:24:47.553+00:00
1442,12,complete,2004-03-01T21:24:47.553+00:00
1443,11,complete,2004-03-01T03:00:00.000+00:00
1443,6,complete,2004-03-01T03:37:12.670+00:00
1443,16,complete,2004-03-01T03:37:25.813+00:00
1443,14,complete,2004-03-01T04:39:17.427+00:00
1443,6,complete,2004-03-01T05:05:59.833+00:00
1443,7,complete,2004-03-01T05:06:31.583+00:00
1443,4,complete,2004-03-01T05:09:15.809+00:00
1443,1,complete,2004-03-01T05:16:12.430+00:00
1443,3,complete,2004-03-01T05:39:22.787+00:00
1443,13,complete,2004-03-01T05:43:33.597+00:00
1443,8,complete,2004-03-01T05:57:21.361+00:00
1443,18,complete,2004-03-01T07:06:40.672+00:00
1443,19,complete,2004-03-01T07:53:39.373+00:00
1443,2,complete,2004-03-02T00:23:42.792+00:00
1443,9,complete,2004-03-02T00:23:42.792+00:00
1444,11,complete,2004-03-01T04:00:00.000+00:00
1444,6,complete,2004-03-01T04:01:13.328+00:00
1444,7,complete,2004-03-01T04:05:22.883+00:00
1444,1,complete,2004-03-01T04:19:19.989+00:00
1444,4,complete,2004-03-01T04:55:19.668+00:00
1444,3,complete,2004-03-01T21:45:27.995+00:00
1444,15,complete,2004-03-01T21:47:44.649+00:00
1444,12,complete,2004-03-01T21:47:44.649+00:00
1445,11,complete,2004-03-01T05:00:00.000+00:00
1445,6,complete,2004-03-01T06:16:26.492+00:00
1445,7,complete,2004-03-01T06:51:37.226+00:00
1445,4,complete,2004-03-01T07:00:39.803+00:00
1445,1,complete,2004-03-01T07:08:25.981+00:00
1445,3,complete,2004-03-01T07:12:43.959+00:00
1445,13,complete,2004-03-01T07:13:32.966+00:00
1445,8,complete,2004-03-01T08:09:54.875+00:00
1445,18,complete,2004-03-01T09:19:07.098+00:00
1445,19,complete,2004-03-01T09:38:41.086+00:00
1445,2,complete,2004-03-01T10:28:08.436+00:00
1445,9,complete,2004-03-01T10:28:08.436+00:00
1446,11,complete,2004-03-01T06:00:00.000+00:00
1446,6,complete,2004-03-01T06:06:26.352+00:00
1446,1,complete,2004-03-01T06:17:24.503+00:00
1446,7,complete,2004-03-01T06:18:33.792+00:00
1446,4,complete,2004-03-01T06:41:33.334+00:00
1446,3,complete,2004-03-01T09:10:12.951+00:00
1446,13,complete,2004-03-01T10:01:56.719+00:00
1446,8,complete,2004-03-01T10:16:38.191+00:00
1446,18,complete,2004-03-01T10:35:57.483+00:00
1446,19,complete,2004-03-01T10:38:14.195+00:00
1446,2,complete,2004-03-02T03:27:07.842+00:00
1446,9,complete,2004-03-02T03:27:07.842+00:00
1447,11,complete,2004-03-01T07:00:00.000+00:00
1447,6,complete,2004-03-01T07:13:49.359+00:00
1447,1,complete,2004-03-03T23:31:03.786+00:00
1447,7,complete,2004-03-03T23:41:53.903+00:00
1447,4,complete,2004-03-03T23:48:16.522+00:00
1447,3,complete,2004-03-04T00:00:38.219+00:00
1447,15,complete,2004-03-04T00:02:50.079+00:00
1447,12,complete,2004-03-04T00:02:50.079+00:00
1448,11,complete,2004-03-01T08:00:00.000+00:00
1448,6,complete,2004-03-02T00:10:27.601+00:00
1448,7,complete,2004-03-02T00:24:35.524+00:00
1448,4,complete,2004-03-02T00:39:53.563+00:00
1448,1,complete,2004-03-02T02:00:20.532+00:00
1448,3,complete,2004-03-02T02:35:52.196+00:00
1448,13,complete,2004-03-02T02:56:05.410+00:00
1448,8,complete,2004-03-02T03:02:39.374+00:00
1448,18,complete,2004-03-02T04:03:55.907+00:00
1448,19,complete,2004-03-02T05:16:36.034+00:00
1448,2,complete,2004-03-02T05:29:12.110+00:00
1448,9,complete,2004-03-02T05:29:12.110+00:00
1449,11,complete,2004-03-01T09:00:00.000+00:00
1449,6,complete,2004-03-01T09:13:32.505+00:00
1449,7,complete,2004-03-01T09:25:47.987+00:00
1449,4,complete,2004-03-01T09:50:20.874+00:00
1449,1,complete,2004-03-01T10:17:38.964+00:00
1449,3,complete,2004-03-01T11:28:47.700+00:00
1449,15,complete,2004-03-01T12:08:49.278+00:00
1449,12,complete,2004-03-01T12:08:49.278+00:00
1450,11,complete,2004-03-01T10:00:00.000+00:00
1450,6,complete,2004-03-01T10:19:17.231+00:00
1450,7,complete,2004-03-01T10:41:03.103+00:00
1450,1,complete,2004-03-01T10:54:32.430+00:00
1450,4,complete,2004-03-01T10:56:41.672+00:00
1450,3,complete,2004-03-01T11:01:47.183+00:00
1450,13,complete,2004-03-01T11:09:57.109+00:00
1450,8,complete,2004-03-01T11:12:38.740+00:00
1450,18,complete,2004-03-01T11:16:24.026+00:00
1450,19,complete,2004-03-01T11:22:14.209+00:00
1450,5,complete,2004-03-01T11:54:36.039+00:00
1450,10,complete,2004-03-01T11:54:36.039+00:00
1451,11,complete,2004-03-01T11:00:00.000+00:00
1451,6,complete,2004-03-04T04:45:06.439+00:00
1451,1,complete,2004-03-04T04:51:54.425+00:00
1451,7,complete,2004-03-04T05:45:47.890+00:00
1451,4,complete,2004-03-04T06:27:16.155+00:00
1451,3,complete,2004-03-04T06:31:42.030+00:00
1451,13,complete,2004-03-04T06:50:04.820+00:00
1451,8,complete,2004-03-04T07:05:40.034+00:00
1451,17,complete,2004-03-04T07:28:39.737+00:00
1451,19,complete,2004-03-04T07:36:38.500+00:00
1451,5,complete,2004-03-04T07:42:53.557+00:00
1451,10,complete,2004-03-04T07:42:53.557+00:00
1452,11,complete,2004-03-01T12:00:00.000+00:00
1452,6,complete,2004-03-01T12:22:02.346+00:00
1452,16,complete,2004-03-01T12:45:27.536+00:00
1452,14,complete,2004-03-01T12:58:12.432+00:00
1452,6,complete,2004-03-01T13:18:25.962+00:00
1452,1,complete,2004-03-01T13:29:52.979+00:00
1452,7,complete,2004-03-01T14:47:45.882+00:00
1452,4,complete,2004-03-01T15:59:00.797+00:00
1452,3,complete,2004-03-01T16:11:50.758+00:00
1452,13,complete,2004-03-01T17:15:16.548+00:00
1452,8,complete,2004-03-01T17:16:50.517+00:00
1452,17,complete,2004-03-01T17:21:35.688+00:00
1452,19,complete,2004-03-01T18:06:00.489+00:00
1452,2,complete,2004-03-01T18:07:28.939+00:00
1452,9,complete,2004-03-01T18:07:28.939+00:00
1453,11,complete,2004-03-01T13:00:00.000+00:00
1453,6,complete,2004-03-01T14:28:23.862+00:00
1453,7,complete,2004-03-01T14:32:50.392+00:00
1453,4,complete,2004-03-01T14:42:30.603+00:00
1453,1,complete,2004-03-01T14:50:06.946+00:00
1453,3,complete,2004-03-01T14:52:51.184+00:00
1453,15,complete,2004-03-01T15:06:41.331+00:00
1453,12,complete,2004-03-01T15:06:41.331+00:00
1454,11,complete,2004-03-01T14:00:00.000+00:00
1454,6,complete,2004-03-01T14:06:36.333+00:00
1454,7,complete,2004-03-01T15:17:09.178+00:00
1454,1,complete,2004-03-01T15:48:08.577+00:00
1454,4,complete,2004-03-01T16:42:04.336+00:00
1454,3,complete,2004-03-01T16:42:49.994+00:00
1454,13,complete,2004-03-02T09:40:20.942+00:00
1454,8,complete,2004-03-02T09:57:41.149+00:00
1454,17,complete,2004-03-02T10:34:38.748+00:00
1454,19,complete,2004-03-02T10:46:40.643+00:00
1454,5,complete,2004-03-02T11:25:18.984+00:00
1454,10,complete,2004-03-02T11:25:18.984+00:00
1455,11,complete,2004-03-01T15:00:00.000+00:00
1455,6,complete,2004-03-01T16:00:38.260+00:00
1455,16,complete,2004-03-01T16:09:50.672+00:00
1455,14,complete,2004-03-01T16:20:48.713+00:00
1455,6,complete,2004-03-01T16:53:38.959+00:00
1455,16,complete,2004-03-01T17:27:55.653+00:00
1455,14,complete,2004-03-01T17:32:52.633+00:00
1455,6,complete,2004-03-01T17:47:12.419+00:00
1455,1,complete,2004-03-01T18:07:27.481+00:00
1455,7,complete,2004-03-04T11:00:25.637+00:00
1455,4,complete,2004-03-04T11:02:00.863+00:00
1455,3,complete,2004-03-04T11:05:17.689+00:00
1455,15,complete,2004-03-04T12:08:13.449+00:00
1455,0,complete,2004-03-04T12:36:23.004+00:00
1455,12,complete,2004-03-04T12:36:23.004+00:00
1456,11,complete,2004-03-01T16:00:00.000+00:00
1456,6,complete,2004-03-01T16:19:45.344+00:00
1456,1,complete,2004-03-01T17:26:11.350+00:00
1456,7,complete,2004-03-01T17:38:39.635+00:00
1456,4,complete,2004-03-01T18:24:33.722+00:00
1456,3,complete,2004-03-01T18:25:30.750+00:00
1456,13,complete,2004-03-04T12:13:17.670+00:00
1456,8,complete,2004-03-04T12:34:14.073+00:00
1456,18,complete,2004-03-04T13:03:18.167+00:00
1456,19,complete,2004-03-04T14:04:11.138+00:00
1456,2,complete,2004-03-04T14:09:02.023+00:00
1456,9,complete,2004-03-04T14:09:02.023+00:00
1457,11,complete,2004-03-01T17:00:00.000+00:00
1457,6,complete,2004-03-01T17:57:07.360+00:00
1457,7,complete,2004-03-01T18:18:59.701+00:00
1457,1,complete,2004-03-01T18:34:01.005+00:00
1457,4,complete,2004-03-01T19:26:47.323+00:00
1457,3,complete,2004-03-01T19:50:34.214+00:00
1457,13,complete,2004-03-01T19:55:51.601+00:00
1457,8,complete,2004-03-01T20:13:01.908+00:00
1457,17,complete,2004-03-02T12:43:15.666+00:00
1457,19,complete,2004-03-02T13:29:39.006+00:00
1457,2,complete,2004-03-02T14:31:33.188+00:00
1457,9,complete,2004-03-02T14:31:33.188+00:00
1458,11,complete,2004-03-01T18:00:00.000+00:00
1458,6,complete,2004-03-01T18:01:46.528+00:00
1458,1,complete,2004-03-01T18:39:40.235+00:00
1458,7,complete,2004-03-01T18:44:43.809+00:00
1458,4,complete,2004-03-01T19:16:54.070+00:00
1458,3,complete,2004-03-01T19:25:10.311+00:00
1458,0,complete,2004-03-02T12:35:50.423+00:00
1458,12,complete,2004-03-02T12:35:50.423+00:00
1459,11,complete,2004-03-01T19:00:00.000+00:00
1459,6,complete,2004-03-01T19:03:00.448+00:00
1459,1,complete,2004-03-01T19:12:02.177+00:00
1459,7,complete,2004-03-01T19:31:40.780+00:00
1459,4,complete,2004-03-01T19:45:37.724+00:00
1459,3,complete,2004-03-01T20:33:28.614+00:00
1459,13,complete,2004-03-01T20:40:46.988+00:00
1459,8,complete,2004-03-01T21:35:23.209+00:00
1459,17,complete,2004-03-01T21:38:22.031+00:00
1459,19,complete,2004-03-01T22:33:09.937+00:00
1459,5,complete,2004-03-01T22:52:45.898+00:00
1459,10,complete,2004-03-01T22:52:45.898+00:00
1460,11,complete,2004-03-01T20:00:00.000+00:00
1460,6,complete,2004-03-01T20:32:33.594+00:00
1460,1,complete,2004-03-01T20:41:36.815+00:00
1460,7,complete,2004-03-01T21:22:14.489+00:00
1460,4,complete,2004-03-01T21:22:35.636+00:00
1460,3,complete,2004-03-01T22:01:18.076+00:00
1460,15,complete,2004-03-01T22:01:36.047+00:00
1460,12,complete,2004-03-01T22:01:36.047+00:00
1461,11,complete,2004-03-01T21:00:00.000+00:00
1461,6,complete,2004-03-01T21:18:49.273+00:00
1461,16,complete,2004-03-01T21:42:15.466+00:00
1461,14,complete,2004-03-01T22:02:22.989+00:00
1461,6,complete,2004-03-01T23:08:11.550+00:00
1461,7,complete,2004-03-01T23:15:27.321+00:00
1461,1,complete,2004-03-01T23:19:21.417+00:00
1461,4,complete,2004-03-01T23:44:25.356+00:00
1461,3,complete,2004-03-02T00:15:17.902+00:00
1461,15,complete,2004-03-02T00:44:58.250+00:00
1461,12,complete,2004-03-02T00:44:58.250+00:00
1462,11,complete,2004-03-01T22:00:00.000+00:00
1462,6,complete,2004-03-01T22:35:55.092+00:00
1462,7,complete,2004-03-01T22:36:57.152+00:00
1462,1,complete,2004-03-01T22:41:44.681+00:00
1462,4,complete,2004-03-01T23:30:29.376+00:00
1462,3,complete,2004-03-01T23:49:12.836+00:00
1462,13,complete,2004-03-02T00:10:24.445+00:00
1462,8,complete,2004-03-02T00:43:13.905+00:00
1462,18,complete,2004-03-02T01:26:11.923+00:00
1462,19,complete,2004-03-02T18:08:46.513+00:00
1462,2,complete,2004-03-02T18:20:56.836+00:00
1462,9,complete,2004-03-02T18:20:56.836+00:00
1463,11,complete,2004-03-01T23:00:00.000+00:00
1463,6,complete,2004-03-01T23:18:44.635+00:00
1463,7,complete,2004-03-01T23:59:26.402+00:00
1463,4,complete,2004-03-02T00:06:27.537+00:00
1463,1,complete,2004-03-02T03:11:54.528+00:00
1463,3,complete,2004-03-02T03:19:49.193+00:00
1463,13,complete,2004-03-02T20:40:23.592+00:00
1463,8,complete,2004-03-02T20:55:59.810+00:00
1463,18,complete,2004-03-02T21:52:59.175+00:00
1463,19,complete,2004-03-02T22:26:26.240+00:00
1463,5,complete,2004-03-02T22:50:46.078+00:00
1463,10,complete,2004-03-02T22:50:46.078+00:00
1464,11,complete,2004-03-02T00:00:00.000+00:00
1464,6,complete,2004-03-02T00:19:24.160+00:00
1464,1,complete,2004-03-02T00:19:35.656+00:00
1464,7,complete,2004-03-02T01:25:18.446+00:00
1464,4,complete,2004-03-02T01:27:04.667+00:00
1464,3,complete,2004-03-02T01:40:09.660+00:00
1464,13,complete,2004-03-02T01:43:10.109+00:00
1464,8,complete,2004-03-02T01:43:59.999+00:00
1464,18,complete,2004-03-02T02:25:43.866+00:00
1464,19,complete,2004-03-02T02:53:54.770+00:00
1464,2,complete,2004-03-02T03:03:50.515+00:00
1464,9,complete,2004-03-02T03:03:50.515+00:00
1465,11,complete,2004-03-02T01:00:00.000+00:00
1465,6,complete,2004-03-02T01:18:00.742+00:00
1465,1,complete,2004-03-02T01:28:18.212+00:00
1465,7,complete,2004-03-02T02:22:12.999+00:00
1465,4,complete,2004-03-02T03:08:47.729+00:00
1465,3,complete,2004-03-02T03:41:19.119+00:00
1465,15,complete,2004-03-02T20:46:53.219+00:00
1465,12,complete,2004-03-02T20:46:53.219+00:00
1466,11,complete,2004-03-02T02:00:00.000+00:00
1466,6,complete,2004-03-02T02:10:27.169+00:00
1466,7,complete,2004-03-02T02:17:17.001+00:00
1466,4,complete,2004-03-02T02:28:35.530+00:00
1466,1,complete,2004-03-02T02:32:23.042+00:00
1466,3,complete,2004-03-02T03:57:19.178+00:00
1466,13,complete,2004-03-02T04:24:34.901+00:00
1466,8,complete,2004-03-02T05:35:33.672+00:00
1466,18,complete,2004-03-02T06:59:01.159+00:00
1466,19,complete,2004-03-03T00:09:14.868+00:00
1466,5,complete,2004-03-03T00:37:59.042+00:00
1466,10,complete,2004-03-03T00:37:59.042+00:00
1467,11,complete,2004-03-02T03:00:00.000+00:00
1467,6,complete,2004-03-02T03:23:30.686+00:00
1467,7,complete,2004-03-02T03:23:56.582+00:00
1467,1,complete,2004-03-02T03:24:43.506+00:00
1467,4,complete,2004-03-02T04:00:24.073+00:00
1467,3,complete,2004-03-02T05:33:55.495+00:00
1467,15,complete,2004-03-02T05:35:09.286+00:00
1467,12,complete,2004-03-02T05:35:09.286+00:00
1468,11,complete,2004-03-02T04:00:00.000+00:00
1468,6,complete,2004-03-02T20:14:26.812+00:00
1468,1,complete,2004-03-02T20:14:40.242+00:00
1468,7,complete,2004-03-02T20:18:00.687+00:00
1468,4,complete,2004-03-02T20:23:51.668+00:00
1468,3,complete,2004-03-02T20:59:36.124+00:00
1468,0,complete,2004-03-02T21:26:28.621+00:00
1468,12,complete,2004-03-02T21:26:28.621+00:00
1469,11,complete,2004-03-02T05:00:00.000+00:00
1469,6,complete,2004-03-02T05:05:28.243+00:00
1469,1,complete,2004-03-02T05:07:10.969+00:00
1469,7,complete,2004-03-02T05:14:29.496+00:00
1469,4,complete,2004-03-02T05:30:10.606+00:00
1469,3,complete,2004-03-02T05:45:38.132+00:00
1469,13,complete,2004-03-02T05:48:48.014+00:00
1469,8,complete,2004-03-02T06:45:01.354+00:00
1469,17,complete,2004-03-02T07:13:32.816+00:00
1469,19,complete,2004-03-02T08:53:42.372+00:00
1469,2,complete,2004-03-02T08:56:57.532+00:00
1469,9,complete,2004-03-02T08:56:57.532+00:00
1470,11,complete,2004-03-02T06:00:00.000+00:00
1470,6,complete,2004-03-04T22:27:42.853+00:00
1470,1,complete,2004-03-04T22:31:47.823+00:00
1470,7,complete,2004-03-04T23:06:59.032+00:00
1470,4,complete,2004-03-04T23:30:40.509+00:00
1470,3,complete,2004-03-05T00:01:27.235+00:00
1470,0,complete,2004-03-05T00:20:13.924+00:00
1470,12,complete,2004-03-05T00:20:13.924+00:00
1471,11,complete,2004-03-02T07:00:00.000+00:00
1471,6,complete,2004-03-02T07:13:19.864+00:00
1471,7,complete,2004-03-02T07:22:27.981+00:00
1471,4,complete,2004-03-02T07:26:42.783+00:00
1471,1,complete,2004-03-02T07:59:25.356+00:00
1471,3,complete,2004-03-02T08:06:08.182+00:00
1471,15,complete,2004-03-02T08:14:51.811+00:00
1471,12,complete,2004-03-02T08:14:51.811+00:00
1472,11,complete,2004-03-02T08:00:00.000+00:00
1472,6,complete,2004-03-03T00:02:04.853+00:00
1472,7,complete,2004-03-03T00:19:35.849+00:00
1472,1,complete,2004-03-03T00:28:01.756+00:00
1472,4,complete,2004-03-03T00:57:24.412+00:00
1472,3,complete,2004-03-03T00:58:31.093+00:00
1472,13,complete,2004-03-03T01:07:22.594+00:00
1472,8,complete,2004-03-03T01:16:36.636+00:00
1472,18,complete,2004-03-03T01:17:57.138+00:00
1472,19,complete,2004-03-03T01:58:42.141+00:00
1472,5,complete,2004-03-03T02:09:26.994+00:00
1472,10,complete,2004-03-03T02:09:26.994+00:00
1473,11,complete,2004-03-02T09:00:00.000+00:00
1473,6,complete,2004-03-02T09:03:16.444+00:00
1473,7,complete,2004-03-02T09:35:35.477+00:00
1473,1,complete,2004-03-02T09:49:49.382+00:00
1473,4,complete,2004-03-02T10:06:49.088+00:00
1473,3,complete,2004-03-02T11:01:53.401+00:00
1473,0,complete,2004-03-02T11:21:59.646+00:00
1473,12,complete,2004-03-02T11:21:59.646+00:00
1474,11,complete,2004-03-02T10:00:00.000+00:00
1474,6,complete,2004-03-02T10:19:18.510+00:00
1474,7,complete,2004-03-02T10:37:01.200+00:00
1474,1,complete,2004-03-03T02:45:11.913+00:00
1474,4,complete,2004-03-03T02:53:28.591+00:00
1474,3,complete,2004-03-03T03:04:48.775+00:00
1474,0,complete,2004-03-03T03:28:27.627+00:00
1474,15,complete,2004-03-03T04:16:07.957+00:00
1474,12,complete,2004-03-03T04:16:07.957+00:00
1475,11,complete,2004-03-02T11:00:00.000+00:00
1475,6,complete,2004-03-02T13:31:28.610+00:00
1475,7,complete,2004-03-02T13:42:54.681+00:00
1475,4,complete,2004-03-02T14:07:57.427+00:00
1475,1,complete,2004-03-02T14:12:05.925+00:00
1475,3,complete,2004-03-02T14:24:47.789+00:00
1475,13,complete,2004-03-02T14:49:37.375+00:00
1475,8,complete,2004-03-02T14:54:25.633+00:00
1475,17,complete,2004-03-03T07:50:39.717+00:00
1475,19,complete,2004-03-03T08:27:54.016+00:00
1475,5,complete,2004-03-03T09:05:03.388+00:00
1475,10,complete,2004-03-03T09:05:03.388+00:00
1476,11,complete,2004-03-02T12:00:00.000+00:00
1476,6,complete,2004-03-02T13:08:05.713+00:00
1476,1,complete,2004-03-02T13:20:22.593+00:00
1476,7,complete,2004-03-02T13:35:23.283+00:00
1476,4,complete,2004-03-02T13:52:46.446+00:00
1476,3,complete,2004-03-02T14:05:49.388+00:00
1476,0,complete,2004-03-02T14:35:13.676+00:00
1476,12,complete,2004-03-02T14:35:13.676+00:00
1477,11,complete,2004-03-02T13:00:00.000+00:00
1477,6,complete,2004-03-02T13:06:23.986+00:00
1477,7,complete,2004-03-02T13:41:42.144+00:00
1477,1,complete,2004-03-02T13:45:43.028+00:00
1477,4,complete,2004-03-02T14:15:02.141+00:00
1477,3,complete,2004-03-02T15:07:17.451+00:00
1477,13,complete,2004-03-02T15:16:58.553+00:00
1477,8,complete,2004-03-02T15:37:13.134+00:00
1477,17,complete,2004-03-02T16:07:46.641+00:00
1477,19,complete,2004-03-02T16:11:21.608+00:00
1477,5,complete,2004-03-02T16:11:28.924+00:00
1477,10,complete,2004-03-02T16:11:28.924+00:00
1478,11,complete,2004-03-02T14:00:00.000+00:00
1478,6,complete,2004-03-02T14:03:40.939+00:00
1478,16,complete,2004-03-02T14:49:23.502+00:00
1478,14,complete,2004-03-02T14:51:53.263+00:00
1478,6,complete,2004-03-02T15:04:41.500+00:00
1478,1,complete,2004-03-02T15:40:19.112+00:00
1478,7,complete,2004-03-02T16:04:56.139+00:00
1478,4,complete,2004-03-02T16:56:06.801+00:00
1478,3,complete,2004-03-02T17:09:58.738+00:00
1478,15,complete,2004-03-02T18:10:44.813+00:00
1478,12,complete,2004-03-02T18:10:44.813+00:00
1479,11,complete,2004-03-02T15:00:00.000+00:00
1479,6,complete,2004-03-02T15:24:28.339+00:00
1479,7,complete,2004-03-02T15:24:42.803+00:00
1479,1,complete,2004-03-02T15:31:04.953+00:00
1479,4,complete,2004-03-02T15:48:44.602+00:00
1479,3,complete,2004-03-02T17:11:08.763+00:00
1479,13,complete,2004-03-02T17:43:05.693+00:00
1479,8,complete,2004-03-02T17:56:46.550+00:00
1479,18,complete,2004-03-02T17:59:01.016+00:00
1479,19,complete,2004-03-03T12:34:15.380+00:00
1479,5,complete,2004-03-03T12:38:25.926+00:00
1479,10,complete,2004-03-03T12:38:25.926+00:00
1480,11,complete,2004-03-02T16:00:00.000+00:00
1480,6,complete,2004-03-02T16:18:21.222+00:00
1480,7,complete,2004-03-02T16:49:37.214+00:00
1480,1,complete,2004-03-02T17:12:50.073+00:00
1480,4,complete,2004-03-02T17:41:19.838+00:00
1480,3,complete,2004-03-02T17:41:39.545+00:00
1480,13,complete,2004-03-02T17:45:49.561+00:00
1480,8,complete,2004-03-02T17:56:27.509+00:00
1480,18,complete,2004-03-02T18:28:34.235+00:00
1480,19,complete,2004-03-02T18:41:26.441+00:00
1480,2,complete,2004-03-02T19:18:46.819+00:00
1480,9,complete,2004-03-02T19:18:46.819+00:00
1481,11,complete,2004-03-02T17:00:00.000+00:00
1481,6,complete,2004-03-02T17:01:16.888+00:00
1481,7,complete,2004-03-02T17:12:41.310+00:00
1481,1,complete,2004-03-02T17:16:39.922+00:00
1481,4,complete,2004-03-02T17:22:55.294+00:00
1481,3,complete,2004-03-02T17:37:34.745+00:00
1481,15,complete,2004-03-02T18:02:29.339+00:00
1481,12,complete,2004-03-02T18:02:29.339+00:00
1482,11,complete,2004-03-02T18:00:00.000+00:00
1482,6,complete,2004-03-02T19:02:40.501+00:00
1482,1,complete,2004-03-02T19:17:59.541+00:00
1482,7,complete,2004-03-02T20:21:12.684+00:00
1482,4,complete,2004-03-02T20:45:34.447+00:00
1482,3,complete,2004-03-02T21:16:59.334+00:00
1482,0,complete,2004-03-02T21:26:34.829+00:00
1482,12,complete,2004-03-02T21:26:34.829+00:00
1483,11,complete,2004-03-02T19:00:00.000+00:00
1483,6,complete,2004-03-02T19:06:22.607+00:00
1483,1,complete,2004-03-03T11:39:32.119+00:00
1483,7,complete,2004-03-03T12:00:09.971+00:00
1483,4,complete,2004-03-03T12:32:22.298+00:00
1483,3,complete,2004-03-03T13:16:05.531+00:00
1483,15,complete,2004-03-03T13:20:51.179+00:00
1483,12,complete,2004-03-03T13:20:51.179+00:00
1484,11,complete,2004-03-02T20:00:00.000+00:00
1484,6,complete,2004-03-02T20:42:02.611+00:00
1484,1,complete,2004-03-02T21:10:25.356+00:00
1484,7,complete,2004-03-02T21:13:21.562+00:00
1484,4,complete,2004-03-02T21:30:04.932+00:00
1484,3,complete,2004-03-02T21:32:28.767+00:00
1484,13,complete,2004-03-02T22:15:50.047+00:00
1484,8,complete,2004-03-03T15:42:24.176+00:00
1484,17,complete,2004-03-03T16:12:00.847+00:00
1484,19,complete,2004-03-03T16:23:09.885+00:00
1484,5,complete,2004-03-03T16:26:46.905+00:00
1484,10,complete,2004-03-03T16:26:46.905+00:00
1485,11,complete,2004-03-02T21:00:00.000+00:00
